02:03:21 Started training model SecondModel with timestamp 1688342601761113200 using the following parameters:
class_count=12
epoch_count=100
batch_size=50
learning_rate=0.0001
weight_decay=0.0001
cuda=False
resize_size=150
use_crop=False
crop_size=250
cross_validation=True
validation_split_percentage=40
validation_epochs=30
validation_accuracy_check=10
validation_grid={'lr': [0.001, 0.0001, 5e-05, 1e-05, 1e-06], 'wd': [0.1, 0.01, 0.001, 0.0001, 1e-05]}
print_to_file=True

02:03:21 Key for the classes:
{'Aquamarine': 0, 'Beryl Golden': 1, 'Bixbite': 2, 'Chrysocolla': 3, 'Emerald': 4, 'Garnet Red': 5, 'Jasper': 6, 'Moonstone': 7, 'Opal': 8, 'Rhodolite': 9, 'Spodumene': 10, 'Tanzanite': 11}
02:03:22 ============ CV run for lr 0.001 and wd 0.1 ============
02:56:28 Epoch 27/30, train loss: 2.2556, train acc: 0.3140, val loss: 2.3248, val acc: 0.2239
02:56:32 Epoch 28/30, train loss: 2.2500, train acc: 0.3198, val loss: 2.3267, val acc: 0.2471
02:56:37 Epoch 29/30, train loss: 2.2346, train acc: 0.3372, val loss: 2.3242, val acc: 0.2548
02:56:42 Epoch 30/30, train loss: 2.2203, train acc: 0.3605, val loss: 2.2998, val acc: 0.2587
02:56:42 Mean validation accuracy: 0.23822393822393825

02:56:42 ============ CV run for lr 1e-06 and wd 0.0001 ============
02:56:47 Epoch 1/30, train loss: 2.4800, train acc: 0.0872, val loss: 2.4741, val acc: 0.1197
02:56:52 Epoch 2/30, train loss: 2.4615, train acc: 0.1512, val loss: 2.4699, val acc: 0.0772
02:56:56 Epoch 3/30, train loss: 2.4547, train acc: 0.1279, val loss: 2.4670, val acc: 0.0656
02:57:01 Epoch 4/30, train loss: 2.4366, train acc: 0.1337, val loss: 2.4650, val acc: 0.0927
02:57:05 Epoch 5/30, train loss: 2.4282, train acc: 0.1977, val loss: 2.4534, val acc: 0.1197
02:57:10 Epoch 6/30, train loss: 2.4210, train acc: 0.1977, val loss: 2.4622, val acc: 0.1042
02:57:15 Epoch 7/30, train loss: 2.4208, train acc: 0.1860, val loss: 2.4432, val acc: 0.1081
02:57:19 Epoch 8/30, train loss: 2.4041, train acc: 0.1919, val loss: 2.4364, val acc: 0.1120
02:57:24 Epoch 9/30, train loss: 2.3983, train acc: 0.2209, val loss: 2.4328, val acc: 0.1351
02:57:29 Epoch 10/30, train loss: 2.3901, train acc: 0.2384, val loss: 2.4171, val acc: 0.1390
02:57:33 Epoch 11/30, train loss: 2.3779, train acc: 0.2442, val loss: 2.4284, val acc: 0.1506
02:57:38 Epoch 12/30, train loss: 2.3769, train acc: 0.2616, val loss: 2.4134, val acc: 0.1467
02:57:42 Epoch 13/30, train loss: 2.3614, train acc: 0.2558, val loss: 2.4174, val acc: 0.1583
02:57:47 Epoch 14/30, train loss: 2.3543, train acc: 0.2558, val loss: 2.4077, val acc: 0.1506
02:57:52 Epoch 15/30, train loss: 2.3507, train acc: 0.2616, val loss: 2.4061, val acc: 0.1583
02:57:56 Epoch 16/30, train loss: 2.3329, train acc: 0.2674, val loss: 2.3965, val acc: 0.1699
02:58:01 Epoch 17/30, train loss: 2.3371, train acc: 0.2907, val loss: 2.4085, val acc: 0.1776
02:58:05 Epoch 18/30, train loss: 2.3147, train acc: 0.2965, val loss: 2.3811, val acc: 0.1737
02:58:10 Epoch 19/30, train loss: 2.3090, train acc: 0.2907, val loss: 2.3807, val acc: 0.1815
02:58:15 Epoch 20/30, train loss: 2.2993, train acc: 0.3023, val loss: 2.3610, val acc: 0.1969
02:58:19 Epoch 21/30, train loss: 2.2951, train acc: 0.3198, val loss: 2.3599, val acc: 0.1931
02:58:24 Epoch 22/30, train loss: 2.2852, train acc: 0.3314, val loss: 2.3638, val acc: 0.1931
02:58:29 Epoch 23/30, train loss: 2.2788, train acc: 0.3372, val loss: 2.3552, val acc: 0.2008
02:58:33 Epoch 24/30, train loss: 2.2725, train acc: 0.3372, val loss: 2.3441, val acc: 0.2046
02:58:38 Epoch 25/30, train loss: 2.2528, train acc: 0.3430, val loss: 2.3354, val acc: 0.2124
02:58:42 Epoch 26/30, train loss: 2.2424, train acc: 0.3547, val loss: 2.3408, val acc: 0.2239
02:58:47 Epoch 27/30, train loss: 2.2425, train acc: 0.3663, val loss: 2.3246, val acc: 0.2278
02:58:51 Epoch 28/30, train loss: 2.2349, train acc: 0.3721, val loss: 2.3183, val acc: 0.2317
02:58:56 Epoch 29/30, train loss: 2.2211, train acc: 0.3779, val loss: 2.3372, val acc: 0.2432
02:59:01 Epoch 30/30, train loss: 2.2122, train acc: 0.3953, val loss: 2.3114, val acc: 0.2510
02:59:01 Mean validation accuracy: 0.21814671814671813

02:59:01 ============ CV run for lr 1e-06 and wd 1e-05 ============
02:59:06 Epoch 1/30, train loss: 2.4869, train acc: 0.0814, val loss: 2.4756, val acc: 0.0888
02:59:11 Epoch 2/30, train loss: 2.4689, train acc: 0.1453, val loss: 2.4692, val acc: 0.1004
02:59:15 Epoch 3/30, train loss: 2.4576, train acc: 0.1977, val loss: 2.4680, val acc: 0.1274
02:59:20 Epoch 4/30, train loss: 2.4478, train acc: 0.2442, val loss: 2.4565, val acc: 0.1660
02:59:24 Epoch 5/30, train loss: 2.4381, train acc: 0.2384, val loss: 2.4566, val acc: 0.1467
02:59:29 Epoch 6/30, train loss: 2.4278, train acc: 0.2326, val loss: 2.4435, val acc: 0.1583
02:59:34 Epoch 7/30, train loss: 2.4188, train acc: 0.2209, val loss: 2.4467, val acc: 0.1390
02:59:38 Epoch 8/30, train loss: 2.4155, train acc: 0.1977, val loss: 2.4368, val acc: 0.1274
02:59:43 Epoch 9/30, train loss: 2.4033, train acc: 0.2035, val loss: 2.4322, val acc: 0.1390
02:59:47 Epoch 10/30, train loss: 2.3961, train acc: 0.2558, val loss: 2.4284, val acc: 0.1660
02:59:52 Epoch 11/30, train loss: 2.3869, train acc: 0.2500, val loss: 2.4229, val acc: 0.1583
02:59:57 Epoch 12/30, train loss: 2.3780, train acc: 0.2442, val loss: 2.4174, val acc: 0.1660
03:00:01 Epoch 13/30, train loss: 2.3701, train acc: 0.2791, val loss: 2.4177, val acc: 0.1815
03:00:06 Epoch 14/30, train loss: 2.3586, train acc: 0.2965, val loss: 2.3987, val acc: 0.1892
03:00:11 Epoch 15/30, train loss: 2.3524, train acc: 0.2965, val loss: 2.3942, val acc: 0.1892
03:00:15 Epoch 16/30, train loss: 2.3448, train acc: 0.2965, val loss: 2.3844, val acc: 0.1892
03:00:20 Epoch 17/30, train loss: 2.3377, train acc: 0.3023, val loss: 2.3954, val acc: 0.2085
03:00:24 Epoch 18/30, train loss: 2.3191, train acc: 0.3198, val loss: 2.3912, val acc: 0.2278
03:00:29 Epoch 19/30, train loss: 2.3225, train acc: 0.3488, val loss: 2.3859, val acc: 0.2394
03:00:34 Epoch 20/30, train loss: 2.3111, train acc: 0.3430, val loss: 2.3658, val acc: 0.2394
03:00:38 Epoch 21/30, train loss: 2.2981, train acc: 0.3547, val loss: 2.3639, val acc: 0.2510
03:00:43 Epoch 22/30, train loss: 2.2990, train acc: 0.3837, val loss: 2.3607, val acc: 0.2548
03:00:47 Epoch 23/30, train loss: 2.2872, train acc: 0.3779, val loss: 2.3397, val acc: 0.2703
03:00:52 Epoch 24/30, train loss: 2.2704, train acc: 0.3837, val loss: 2.3570, val acc: 0.2741
03:00:57 Epoch 25/30, train loss: 2.2744, train acc: 0.3953, val loss: 2.3395, val acc: 0.2780
03:01:01 Epoch 26/30, train loss: 2.2672, train acc: 0.4012, val loss: 2.3315, val acc: 0.2896
03:01:06 Epoch 27/30, train loss: 2.2486, train acc: 0.4186, val loss: 2.3287, val acc: 0.2896
03:01:10 Epoch 28/30, train loss: 2.2412, train acc: 0.4244, val loss: 2.3039, val acc: 0.3127
03:01:15 Epoch 29/30, train loss: 2.2330, train acc: 0.4419, val loss: 2.3270, val acc: 0.3089
03:01:20 Epoch 30/30, train loss: 2.2238, train acc: 0.4709, val loss: 2.2940, val acc: 0.3050
03:01:20 Mean validation accuracy: 0.2833976833976834

03:01:20 ====== Train the model using lr of 0.0001 and wd of 1e-05 ======
03:01:29 Epoch 1/100, train loss: 2.5628, train acc: 0.0974, val loss: 2.8787, val acc: 0.2264
03:01:37 Epoch 2/100, train loss: 2.2611, train acc: 0.2436, val loss: 2.1475, val acc: 0.2642
03:01:45 Epoch 3/100, train loss: 1.9896, train acc: 0.3457, val loss: 1.9730, val acc: 0.4340
03:01:53 Epoch 4/100, train loss: 1.7146, train acc: 0.4432, val loss: 1.6934, val acc: 0.3774
03:02:02 Epoch 5/100, train loss: 1.5268, train acc: 0.4803, val loss: 1.6890, val acc: 0.4340
03:02:10 Epoch 6/100, train loss: 1.3879, train acc: 0.5522, val loss: 1.2848, val acc: 0.5094
03:02:18 Epoch 7/100, train loss: 1.2007, train acc: 0.6056, val loss: 1.0941, val acc: 0.5283
03:02:26 Epoch 8/100, train loss: 1.0054, train acc: 0.6914, val loss: 1.0822, val acc: 0.5660
03:02:34 Epoch 9/100, train loss: 0.9516, train acc: 0.7007, val loss: 1.2752, val acc: 0.5849
03:02:43 Epoch 10/100, train loss: 0.8409, train acc: 0.7332, val loss: 0.7527, val acc: 0.6415
03:02:51 Epoch 11/100, train loss: 0.7731, train acc: 0.7587, val loss: 0.7738, val acc: 0.5660
03:02:59 Epoch 12/100, train loss: 0.7224, train acc: 0.7587, val loss: 0.8330, val acc: 0.6415
03:03:07 Epoch 13/100, train loss: 0.7351, train acc: 0.7332, val loss: 0.8788, val acc: 0.6415
03:03:16 Epoch 14/100, train loss: 0.7064, train acc: 0.7587, val loss: 0.8957, val acc: 0.6604
03:03:24 Epoch 15/100, train loss: 0.5912, train acc: 0.7958, val loss: 0.6074, val acc: 0.6604
03:03:32 Epoch 16/100, train loss: 0.5821, train acc: 0.7958, val loss: 0.9071, val acc: 0.6981
03:03:40 Epoch 17/100, train loss: 0.5514, train acc: 0.8167, val loss: 0.6213, val acc: 0.6226
03:03:48 Epoch 18/100, train loss: 0.5351, train acc: 0.8144, val loss: 0.5746, val acc: 0.6792
03:03:57 Epoch 19/100, train loss: 0.4721, train acc: 0.8492, val loss: 0.5818, val acc: 0.6038
03:04:05 Epoch 20/100, train loss: 0.4187, train acc: 0.8654, val loss: 0.5481, val acc: 0.6981
03:04:13 Epoch 21/100, train loss: 0.3783, train acc: 0.8701, val loss: 1.0503, val acc: 0.6604
03:04:21 Epoch 22/100, train loss: 0.3812, train acc: 0.8770, val loss: 0.6570, val acc: 0.6792
03:04:30 Epoch 23/100, train loss: 0.3797, train acc: 0.8701, val loss: 0.5335, val acc: 0.6604
03:04:38 Epoch 24/100, train loss: 0.3318, train acc: 0.8886, val loss: 0.6101, val acc: 0.6981
03:04:46 Epoch 25/100, train loss: 0.3157, train acc: 0.8956, val loss: 0.5656, val acc: 0.6792
03:04:54 Epoch 26/100, train loss: 0.3001, train acc: 0.8979, val loss: 0.5072, val acc: 0.6981
03:05:03 Epoch 27/100, train loss: 0.3044, train acc: 0.8840, val loss: 0.4563, val acc: 0.7170
03:05:11 Epoch 28/100, train loss: 0.2782, train acc: 0.9165, val loss: 0.5231, val acc: 0.7358
03:05:19 Epoch 29/100, train loss: 0.2507, train acc: 0.9234, val loss: 0.7215, val acc: 0.7170
03:05:27 Epoch 30/100, train loss: 0.2619, train acc: 0.9118, val loss: 0.7325, val acc: 0.7170
03:05:36 Epoch 31/100, train loss: 0.2270, train acc: 0.9397, val loss: 0.4825, val acc: 0.7170
03:05:44 Epoch 32/100, train loss: 0.2252, train acc: 0.9281, val loss: 0.6176, val acc: 0.7358
03:05:52 Epoch 33/100, train loss: 0.2425, train acc: 0.9234, val loss: 0.4787, val acc: 0.6792
03:06:00 Epoch 34/100, train loss: 0.2385, train acc: 0.9188, val loss: 0.4555, val acc: 0.7358
03:06:08 Epoch 35/100, train loss: 0.2430, train acc: 0.9165, val loss: 0.5731, val acc: 0.7170
03:06:17 Epoch 36/100, train loss: 0.2284, train acc: 0.9234, val loss: 0.6825, val acc: 0.7170
03:06:25 Epoch 37/100, train loss: 0.1900, train acc: 0.9466, val loss: 0.5467, val acc: 0.7170
03:06:33 Epoch 38/100, train loss: 0.2029, train acc: 0.9466, val loss: 0.5509, val acc: 0.7358
03:06:41 Epoch 39/100, train loss: 0.1769, train acc: 0.9466, val loss: 0.5952, val acc: 0.6981
03:06:49 Epoch 40/100, train loss: 0.1570, train acc: 0.9536, val loss: 0.4753, val acc: 0.7358
03:06:58 Epoch 41/100, train loss: 0.1331, train acc: 0.9652, val loss: 0.4406, val acc: 0.6981
03:07:06 Epoch 42/100, train loss: 0.1472, train acc: 0.9629, val loss: 0.5662, val acc: 0.7170
03:07:14 Epoch 43/100, train loss: 0.1490, train acc: 0.9606, val loss: 0.7508, val acc: 0.7170
03:07:22 Epoch 44/100, train loss: 0.1594, train acc: 0.9513, val loss: 0.5387, val acc: 0.7358
03:07:31 Epoch 45/100, train loss: 0.1392, train acc: 0.9582, val loss: 0.6073, val acc: 0.6792
03:07:39 Epoch 46/100, train loss: 0.1462, train acc: 0.9559, val loss: 0.5054, val acc: 0.7170
03:07:47 Epoch 47/100, train loss: 0.1390, train acc: 0.9582, val loss: 1.1454, val acc: 0.7547
03:07:55 Epoch 48/100, train loss: 0.1090, train acc: 0.9814, val loss: 0.4553, val acc: 0.7170
03:08:04 Epoch 49/100, train loss: 0.0934, train acc: 0.9791, val loss: 0.5589, val acc: 0.6981
03:08:12 Epoch 50/100, train loss: 0.1095, train acc: 0.9698, val loss: 0.6028, val acc: 0.7170
03:08:20 Epoch 51/100, train loss: 0.1225, train acc: 0.9698, val loss: 0.7626, val acc: 0.7547
03:08:28 Epoch 52/100, train loss: 0.0824, train acc: 0.9838, val loss: 0.4937, val acc: 0.6981
03:08:36 Epoch 53/100, train loss: 0.0856, train acc: 0.9814, val loss: 0.5787, val acc: 0.6792
03:08:45 Epoch 54/100, train loss: 0.1309, train acc: 0.9652, val loss: 0.6189, val acc: 0.6604
03:08:53 Epoch 55/100, train loss: 0.1204, train acc: 0.9559, val loss: 0.5077, val acc: 0.7170
03:09:01 Epoch 56/100, train loss: 0.0829, train acc: 0.9861, val loss: 0.8676, val acc: 0.7170
03:09:09 Epoch 57/100, train loss: 0.0778, train acc: 0.9861, val loss: 1.0933, val acc: 0.7736
03:09:18 Epoch 58/100, train loss: 0.0902, train acc: 0.9745, val loss: 0.6278, val acc: 0.7358
03:09:26 Epoch 59/100, train loss: 0.0566, train acc: 0.9977, val loss: 0.6693, val acc: 0.6981
03:09:34 Epoch 60/100, train loss: 0.0674, train acc: 0.9907, val loss: 0.5914, val acc: 0.7547
03:09:42 Epoch 61/100, train loss: 0.0413, train acc: 0.9977, val loss: 0.4590, val acc: 0.7358
03:09:51 Epoch 62/100, train loss: 0.0382, train acc: 0.9954, val loss: 0.8661, val acc: 0.7358
03:09:59 Epoch 63/100, train loss: 0.0331, train acc: 1.0000, val loss: 0.5167, val acc: 0.7358
03:10:07 Epoch 64/100, train loss: 0.0356, train acc: 0.9977, val loss: 0.8108, val acc: 0.7547
03:10:15 Epoch 65/100, train loss: 0.0307, train acc: 0.9977, val loss: 0.5041, val acc: 0.7358
03:10:23 Epoch 66/100, train loss: 0.0261, train acc: 1.0000, val loss: 0.7123, val acc: 0.7358
03:10:32 Epoch 67/100, train loss: 0.0360, train acc: 0.9954, val loss: 0.5629, val acc: 0.7547
03:10:40 Epoch 68/100, train loss: 0.0377, train acc: 0.9977, val loss: 0.5161, val acc: 0.7358
03:10:48 Epoch 69/100, train loss: 0.0358, train acc: 0.9977, val loss: 0.6167, val acc: 0.7547
03:10:56 Epoch 70/100, train loss: 0.0266, train acc: 0.9977, val loss: 0.6221, val acc: 0.7358
03:11:04 Epoch 71/100, train loss: 0.0227, train acc: 0.9977, val loss: 0.8693, val acc: 0.7547
03:11:13 Epoch 72/100, train loss: 0.0185, train acc: 1.0000, val loss: 0.5730, val acc: 0.7736
03:11:21 Epoch 73/100, train loss: 0.0166, train acc: 1.0000, val loss: 0.5888, val acc: 0.7547
03:11:29 Epoch 74/100, train loss: 0.0155, train acc: 1.0000, val loss: 0.6119, val acc: 0.7358
03:11:37 Epoch 75/100, train loss: 0.0148, train acc: 1.0000, val loss: 0.6785, val acc: 0.7170
03:11:45 Epoch 76/100, train loss: 0.0135, train acc: 1.0000, val loss: 0.5549, val acc: 0.7736
03:11:54 Epoch 77/100, train loss: 0.0131, train acc: 1.0000, val loss: 0.5659, val acc: 0.7358
03:12:02 Epoch 78/100, train loss: 0.0133, train acc: 1.0000, val loss: 0.6707, val acc: 0.7547
03:12:10 Epoch 79/100, train loss: 0.0123, train acc: 1.0000, val loss: 0.6373, val acc: 0.7547
03:12:18 Epoch 80/100, train loss: 0.0106, train acc: 1.0000, val loss: 0.5931, val acc: 0.7358
03:12:26 Epoch 81/100, train loss: 0.0106, train acc: 1.0000, val loss: 0.6330, val acc: 0.7170
03:12:35 Epoch 82/100, train loss: 0.0104, train acc: 1.0000, val loss: 0.6269, val acc: 0.7358
03:12:43 Epoch 83/100, train loss: 0.0095, train acc: 1.0000, val loss: 0.6079, val acc: 0.7358
03:12:51 Epoch 84/100, train loss: 0.0114, train acc: 1.0000, val loss: 0.6810, val acc: 0.7358
03:13:00 Epoch 85/100, train loss: 0.0107, train acc: 1.0000, val loss: 0.6045, val acc: 0.7170
03:13:08 Epoch 86/100, train loss: 0.0094, train acc: 1.0000, val loss: 0.6733, val acc: 0.7547
03:13:16 Epoch 87/100, train loss: 0.0094, train acc: 1.0000, val loss: 0.6221, val acc: 0.7358
03:13:24 Epoch 88/100, train loss: 0.0094, train acc: 1.0000, val loss: 0.6523, val acc: 0.7358
03:13:32 Epoch 89/100, train loss: 0.0081, train acc: 1.0000, val loss: 0.6487, val acc: 0.7358
03:13:41 Epoch 90/100, train loss: 0.0097, train acc: 1.0000, val loss: 0.6246, val acc: 0.7358
03:13:49 Epoch 91/100, train loss: 0.0086, train acc: 1.0000, val loss: 0.6702, val acc: 0.7170
03:13:57 Epoch 92/100, train loss: 0.0109, train acc: 1.0000, val loss: 0.6270, val acc: 0.7547
03:14:05 Epoch 93/100, train loss: 0.0085, train acc: 1.0000, val loss: 0.7225, val acc: 0.7170
03:14:14 Epoch 94/100, train loss: 0.0088, train acc: 1.0000, val loss: 0.5786, val acc: 0.7358
03:14:22 Epoch 95/100, train loss: 0.0071, train acc: 1.0000, val loss: 0.7671, val acc: 0.7547
03:14:30 Epoch 96/100, train loss: 0.0068, train acc: 1.0000, val loss: 0.5994, val acc: 0.7547
03:14:38 Epoch 97/100, train loss: 0.0072, train acc: 1.0000, val loss: 0.7638, val acc: 0.7358
03:14:46 Epoch 98/100, train loss: 0.0067, train acc: 1.0000, val loss: 0.6483, val acc: 0.7170
03:14:55 Epoch 99/100, train loss: 0.0063, train acc: 1.0000, val loss: 0.6339, val acc: 0.7547
03:15:03 Epoch 100/100, train loss: 0.0095, train acc: 1.0000, val loss: 0.6934, val acc: 0.7547
